#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8235315539	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235348829	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235382190	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235415552	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235448813	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235482182	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235515544	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235548795	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235582168	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235615467	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235648835	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235682150	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235715457	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235748802	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235782196	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235815468	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235848765	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235882127	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235915463	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235948757	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8235982140	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8236015440	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8236048655	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8236081940	SMP	1	0.00	0.00	951.70	824.15	0.00	0.00	0.00	26.21	26.21	4.09	0.00	0.00	0.00	0.00	943.59	833.35	0.00	0.00	0.00	0.00	494.03	281.30	0	0	1	1	-1	-1	0.00	0.00	0.00	70.38	-13.17	562.54	0.00	0.00	0.00	-0.21	0.35	-0.91	0	 -1	
8236115350	SMP	1	0.00	0.00	910.42	823.28	0.00	0.00	0.00	33.56	33.56	4.15	0.00	0.00	0.00	0.00	0.00	0.00	911.85	835.40	0.00	0.00	415.23	477.71	0	0	1	1	-1	-1	0.00	0.00	0.00	60.06	-10.36	430.54	0.00	0.00	0.00	-0.31	0.36	-0.88	0	 -1	
8236148662	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8236182011	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8236215437	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8236248614	SMP	1	0.00	0.00	818.99	826.36	0.00	0.00	0.00	38.03	38.03	4.32	0.00	0.00	0.00	0.00	0.00	0.00	823.75	837.99	0.00	0.00	607.80	479.48	0	0	1	1	-1	-1	0.00	0.00	0.00	72.66	-10.81	434.14	0.00	0.00	0.00	-0.24	0.35	-0.91	0	 -1	
8236281903	SMP	1	0.00	0.00	810.49	826.51	0.00	0.00	0.00	38.26	38.26	4.45	0.00	0.00	0.00	0.00	797.53	838.04	815.01	837.56	0.00	0.00	585.39	483.66	0	0	1	1	-1	-1	0.00	0.00	0.00	73.40	-10.71	431.20	0.00	0.00	0.00	-0.26	0.34	-0.91	0	 -1	
8236315218	SMP	1	0.00	0.00	803.33	825.39	0.00	0.00	0.00	37.48	37.48	4.54	0.00	0.00	0.00	0.00	790.38	837.18	807.82	836.49	0.00	0.00	580.19	481.82	0	0	1	1	-1	-1	0.00	0.00	0.00	74.49	-10.59	431.83	0.00	0.00	0.00	-0.26	0.34	-0.90	0	 -1	
8236348561	SMP	1	1122.11	858.11	797.75	824.45	34.69	34.69	4.13	36.42	36.42	4.59	1106.29	868.14	1121.09	868.24	784.97	836.17	802.37	835.66	0.00	0.00	581.74	480.92	0	1	1	2	-1	-1	34.45	-16.31	473.06	75.32	-10.48	432.32	-0.32	0.34	-0.89	-0.26	0.34	-0.90	0	 -1	
8236381898	SMP	1	1111.74	862.05	786.37	828.15	33.80	33.80	4.24	35.47	35.47	4.60	1099.63	870.54	1114.85	870.70	777.97	838.20	795.48	837.64	0.00	0.00	836.94	587.73	0	1	1	2	-1	-1	35.04	-16.49	468.04	76.25	-10.75	432.17	-0.20	0.29	-0.94	-0.14	0.30	-0.94	0	 -1	
8236415218	SMP	1	1111.11	862.92	784.98	828.96	33.46	33.46	4.32	34.84	34.84	4.60	1099.60	871.29	1114.95	871.54	776.73	838.84	794.43	838.24	0.00	0.00	840.19	596.56	0	1	1	2	-1	-1	34.89	-16.54	466.10	76.31	-10.82	431.66	-0.18	0.29	-0.94	-0.14	0.29	-0.95	0	 -1	
8236448637	SMP	1	1110.51	864.23	782.40	829.95	32.69	32.69	4.37	33.84	33.84	4.57	1098.94	872.41	1114.33	872.58	774.63	839.86	792.11	839.22	0.00	0.00	854.38	598.53	0	1	1	2	-1	-1	34.93	-16.67	465.28	76.76	-10.98	432.45	-0.18	0.28	-0.94	-0.13	0.29	-0.95	0	 -1	
8236481905	SMP	1	1108.79	864.85	779.81	830.91	31.21	31.21	4.37	32.96	32.96	4.53	1097.10	873.67	1112.44	873.85	771.37	840.92	789.06	840.39	0.00	0.00	846.26	597.22	0	1	1	2	-1	-1	35.21	-16.86	465.38	77.09	-11.12	431.91	-0.19	0.30	-0.94	-0.14	0.30	-0.94	0	 -1	
8236515223	SMP	1	1106.86	865.90	776.45	831.81	30.95	30.95	4.36	32.49	32.49	4.48	1095.35	874.63	1110.75	874.84	768.29	841.71	786.03	841.12	0.00	0.00	851.03	599.27	0	1	1	2	-1	-1	35.42	-16.99	464.85	77.46	-11.21	431.65	-0.18	0.30	-0.94	-0.14	0.29	-0.95	0	 -1	
8236548556	SMP	1	1106.43	866.25	775.01	831.88	30.10	30.10	4.34	31.82	31.82	4.43	1094.62	875.04	1109.89	875.25	766.51	841.94	784.21	841.46	0.00	0.00	846.54	597.77	0	1	1	2	-1	-1	35.57	-17.06	465.28	77.70	-11.25	431.61	-0.19	0.30	-0.93	-0.15	0.30	-0.94	0	 -1	
8236581884	SMP	1	1106.98	866.67	774.92	832.07	30.17	30.17	4.32	31.14	31.14	4.37	1095.03	875.20	1110.35	875.42	766.46	841.90	784.17	841.38	0.00	0.00	846.00	599.95	0	1	1	2	-1	-1	35.49	-17.08	465.10	77.69	-11.24	431.51	-0.19	0.29	-0.94	-0.15	0.29	-0.95	0	 -1	
8236615222	SMP	1	1108.96	867.06	776.83	832.00	29.68	29.68	4.29	30.51	30.51	4.30	1096.93	875.58	1112.30	875.81	768.58	841.88	785.96	841.30	0.00	0.00	846.10	600.83	0	1	1	2	-1	-1	35.19	-17.13	464.88	77.55	-11.25	432.20	-0.20	0.29	-0.94	-0.14	0.29	-0.95	0	 -1	
8236648519	SMP	1	1112.10	867.70	781.07	832.57	29.28	29.28	4.25	30.45	30.45	4.25	1100.47	876.41	1115.77	876.69	772.19	842.38	789.96	841.90	0.00	0.00	840.58	602.22	0	1	1	2	-1	-1	34.69	-17.26	465.03	76.86	-11.30	431.30	-0.18	0.30	-0.94	-0.15	0.29	-0.94	0	 -1	
8236681850	SMP	1	1115.73	868.85	785.16	833.23	29.42	29.42	4.23	30.19	30.19	4.20	1104.21	877.13	1119.64	877.44	777.01	843.20	794.34	842.68	0.00	0.00	845.18	602.11	0	1	1	2	-1	-1	34.10	-17.36	464.64	76.38	-11.43	432.13	-0.18	0.29	-0.94	-0.14	0.29	-0.95	0	 -1	
8236715180	SMP	1	1118.45	868.88	787.77	833.61	28.40	28.40	4.18	29.49	29.49	4.14	1106.80	877.52	1122.04	877.77	779.46	843.81	797.13	843.29	0.00	0.00	846.44	600.92	0	1	1	2	-1	-1	33.76	-17.42	464.98	75.91	-11.50	431.48	-0.18	0.30	-0.94	-0.14	0.30	-0.94	0	 -1	
8236748538	SMP	1	1119.76	869.15	789.07	834.31	27.84	27.84	4.13	29.52	29.52	4.09	1108.06	877.78	1123.30	878.10	780.57	843.99	798.27	843.49	0.00	0.00	845.60	605.21	0	1	1	2	-1	-1	33.58	-17.47	465.09	75.70	-11.52	431.17	-0.19	0.30	-0.94	-0.14	0.29	-0.95	0	 -1	
8236781847	SMP	1	1120.17	868.91	789.08	834.09	27.50	27.50	4.08	29.42	29.42	4.05	1108.41	877.63	1123.76	877.93	780.71	843.82	798.38	843.28	0.00	0.00	846.56	607.56	0	1	1	2	-1	-1	33.51	-17.44	464.92	75.65	-11.49	430.99	-0.18	0.30	-0.94	-0.14	0.29	-0.95	0	 -1	
8236815192	SMP	1	1119.84	868.82	788.62	833.87	27.59	27.59	4.04	29.25	29.25	4.01	1108.16	877.47	1123.47	877.80	780.18	843.62	797.92	842.95	0.00	0.00	845.20	610.69	0	1	1	2	-1	-1	33.55	-17.42	464.95	75.68	-11.44	430.75	-0.18	0.30	-0.94	-0.14	0.29	-0.95	0	 -1	
8236848557	SMP	1	1118.87	868.90	787.05	833.96	27.84	27.84	4.01	29.40	29.40	3.98	1107.19	877.20	1122.58	877.59	778.96	843.55	796.48	842.89	0.00	0.00	848.24	615.80	0	1	1	2	-1	-1	33.68	-17.38	464.85	75.89	-11.44	430.92	-0.18	0.29	-0.94	-0.14	0.28	-0.95	0	 -1	
8236881842	SMP	1	1117.40	868.42	785.44	833.51	27.80	27.80	3.99	29.12	29.12	3.95	1106.01	876.72	1121.39	877.03	777.26	843.29	794.96	842.71	0.00	0.00	849.28	615.86	0	1	1	2	-1	-1	33.84	-17.30	464.64	76.06	-11.40	430.66	-0.17	0.29	-0.94	-0.14	0.29	-0.95	0	 -1	
8236915228	SMP	1	1116.09	867.63	783.60	833.52	27.20	27.20	3.95	28.79	28.79	3.92	1104.33	876.17	1119.76	876.54	775.20	843.40	792.88	842.87	0.00	0.00	849.20	616.48	0	1	1	2	-1	-1	34.07	-17.21	464.47	76.33	-11.42	430.57	-0.18	0.30	-0.94	-0.14	0.29	-0.95	0	 -1	
8236948599	SMP	1	1113.76	867.48	780.54	834.78	26.66	26.66	3.91	28.76	28.76	3.89	1102.11	876.22	1117.38	876.63	772.22	844.39	789.94	843.83	0.00	0.00	851.06	621.08	0	1	1	2	-1	-1	34.42	-17.23	464.59	76.71	-11.55	430.47	-0.18	0.30	-0.94	-0.14	0.28	-0.95	0	 -1	
8236981833	SMP	1	1110.87	868.92	776.30	836.45	26.89	26.89	3.89	28.52	28.52	3.87	1099.06	877.24	1114.41	877.66	768.34	846.28	786.01	845.67	0.00	0.00	856.18	621.42	0	1	1	2	-1	-1	34.86	-17.38	464.57	77.24	-11.80	430.41	-0.19	0.29	-0.94	-0.13	0.29	-0.95	0	 -1	
8237015172	SMP	1	1107.82	869.84	772.94	838.48	26.97	26.97	3.86	28.93	28.93	3.85	1096.06	878.10	1111.51	878.51	764.51	848.02	782.05	847.51	0.00	0.00	853.61	624.92	0	1	1	2	-1	-1	35.28	-17.50	464.40	77.80	-12.05	430.58	-0.19	0.29	-0.94	-0.15	0.28	-0.95	0	 -1	
8237048523	SMP	1	1105.37	869.91	769.32	839.36	26.89	26.89	3.84	28.78	28.78	3.84	1093.58	878.41	1109.06	878.71	761.02	849.05	778.85	848.47	0.00	0.00	856.14	626.46	0	1	1	2	-1	-1	35.63	-17.53	464.22	78.20	-12.18	430.28	-0.19	0.29	-0.94	-0.14	0.29	-0.95	0	 -1	
8237081822	SMP	1	1103.35	870.07	766.80	839.95	26.59	26.59	3.82	27.89	27.89	3.81	1091.54	878.86	1106.94	879.19	758.42	849.90	776.04	849.42	0.00	0.00	855.40	625.84	0	1	1	2	-1	-1	35.93	-17.59	464.13	78.59	-12.31	430.41	-0.19	0.30	-0.93	-0.15	0.30	-0.94	0	 -1	
8237115140	SMP	1	1101.25	870.71	764.05	840.81	26.13	26.13	3.79	27.84	27.84	3.78	1089.38	879.55	1104.80	879.93	755.80	851.02	773.21	850.47	0.00	0.00	856.59	622.50	0	1	1	2	-1	-1	36.23	-17.69	464.00	79.03	-12.46	430.75	-0.19	0.31	-0.93	-0.15	0.30	-0.94	0	 -1	
8237148472	SMP	1	1098.60	871.85	760.97	841.51	26.42	26.42	3.77	27.50	27.50	3.75	1086.57	880.31	1102.07	880.66	752.25	852.01	769.90	851.49	0.00	0.00	854.10	614.10	0	1	1	2	-1	-1	36.62	-17.79	463.77	79.45	-12.59	430.51	-0.20	0.29	-0.94	-0.16	0.31	-0.94	0	 -1	
8237181804	SMP	1	1095.24	871.13	757.45	842.31	26.03	26.03	3.75	27.70	27.70	3.73	1083.57	880.29	1099.01	880.57	748.54	852.50	766.14	851.95	0.00	0.00	849.49	615.87	0	1	1	2	-1	-1	37.06	-17.78	463.63	79.98	-12.66	430.60	-0.19	0.31	-0.93	-0.16	0.30	-0.94	0	 -1	
8237215144	SMP	1	1092.42	870.81	753.21	842.28	26.19	26.19	3.73	27.61	27.61	3.71	1080.54	879.63	1096.04	880.00	745.01	852.50	762.39	851.96	0.00	0.00	854.40	612.81	0	1	1	2	-1	-1	37.48	-17.68	463.45	80.53	-12.67	430.87	-0.19	0.30	-0.93	-0.15	0.30	-0.94	0	 -1	
8237248466	SMP	1	1082.95	863.86	744.71	836.44	26.93	26.93	3.73	27.23	27.23	3.69	1074.06	875.68	1089.28	875.77	738.67	849.32	755.79	848.78	172.66	548.22	979.49	463.18	0	1	1	2	-1	-1	38.48	-17.09	463.69	81.58	-12.26	431.74	-0.11	0.39	-0.92	-0.09	0.38	-0.92	0	 -1	
8237281863	SMP	1	1080.25	861.57	740.93	834.77	26.60	26.60	3.73	27.28	27.28	3.67	1071.20	873.59	1086.54	873.67	735.00	848.16	752.24	847.61	159.13	535.22	986.32	446.98	0	1	1	2	-1	-1	38.88	-16.78	463.64	82.13	-12.11	432.05	-0.11	0.39	-0.91	-0.09	0.39	-0.92	0	 -1	
8237315137	SMP	1	1077.44	859.10	737.31	833.58	26.44	26.44	3.72	27.15	27.15	3.66	1068.53	871.26	1083.83	871.33	731.66	847.12	748.65	846.55	159.74	523.36	992.01	437.01	0	1	1	2	-1	-1	39.29	-16.44	463.75	82.84	-12.00	433.28	-0.11	0.40	-0.91	-0.08	0.39	-0.92	0	 -1	
8237348469	SMP	1	1074.88	857.12	734.00	833.45	26.59	26.59	3.72	27.10	27.10	3.65	1066.04	869.39	1081.36	869.44	728.55	846.58	745.58	845.96	164.19	514.59	999.01	443.41	0	1	1	2	-1	-1	39.66	-16.17	463.81	83.38	-11.94	433.87	-0.11	0.40	-0.91	-0.08	0.38	-0.92	0	 -1	
8237381804	SMP	1	1072.83	856.10	731.37	834.11	26.64	26.64	3.72	28.20	28.20	3.66	1063.85	868.17	1079.08	868.31	725.82	846.74	742.94	846.16	158.13	512.70	1000.81	454.77	0	1	1	2	-1	-1	40.01	-16.00	464.06	83.79	-11.97	434.12	-0.11	0.39	-0.91	-0.08	0.37	-0.93	0	 -1	
8237415132	SMP	1	1070.84	854.97	729.45	834.12	26.20	26.20	3.71	27.59	27.59	3.66	1061.82	867.45	1077.05	867.48	723.66	847.19	740.68	846.63	154.66	498.45	998.38	446.95	0	1	1	2	-1	-1	40.32	-15.90	464.28	84.26	-12.06	434.94	-0.12	0.40	-0.91	-0.09	0.38	-0.92	0	 -1	
8237448444	SMP	1	1068.77	854.71	727.21	834.80	26.34	26.34	3.71	27.69	27.69	3.67	1059.76	867.03	1075.09	867.13	721.51	847.60	738.61	846.98	155.04	497.58	999.53	452.11	0	1	1	2	-1	-1	40.62	-15.84	464.32	84.58	-12.11	435.13	-0.11	0.40	-0.91	-0.09	0.37	-0.92	0	 -1	
8237481782	SMP	1	1067.14	854.75	725.03	834.94	26.47	26.47	3.70	27.61	27.61	3.67	1057.79	866.75	1073.15	866.86	719.20	847.86	736.38	847.24	132.01	500.39	998.89	450.90	0	1	1	2	-1	-1	40.91	-15.80	464.28	84.93	-12.15	435.28	-0.12	0.39	-0.91	-0.09	0.38	-0.92	0	 -1	
8237515096	SMP	1	1064.80	854.58	722.50	835.30	26.44	26.44	3.70	27.12	27.12	3.66	1055.35	866.51	1070.87	866.57	716.63	848.02	733.74	847.38	121.40	501.46	997.83	454.00	0	1	1	2	-1	-1	41.23	-15.75	464.01	85.37	-12.19	435.70	-0.13	0.39	-0.91	-0.09	0.37	-0.92	0	 -1	
8237548446	SMP	1	1061.97	854.66	719.73	835.75	25.99	25.99	3.69	27.10	27.10	3.65	1052.69	866.62	1068.08	866.66	713.68	848.48	730.76	847.90	127.84	500.34	995.42	454.11	0	1	1	2	-1	-1	41.64	-15.77	464.07	85.84	-12.26	436.02	-0.12	0.39	-0.91	-0.10	0.37	-0.92	0	 -1	
8237581768	SMP	1	1058.80	854.99	716.39	836.00	26.47	26.47	3.69	27.26	27.26	3.65	1049.37	866.98	1064.84	867.09	710.28	848.95	727.41	848.31	113.50	497.98	993.81	452.18	0	1	1	2	-1	-1	42.11	-15.82	463.94	86.33	-12.33	436.16	-0.13	0.39	-0.91	-0.10	0.38	-0.92	0	 -1	
8237615095	SMP	1	1057.22	857.39	714.88	839.18	25.95	25.95	3.68	27.22	27.22	3.64	1046.89	868.52	1062.48	868.85	708.09	850.88	725.01	850.28	-45.58	504.02	968.75	477.10	0	1	1	2	-1	-1	42.43	-16.05	463.57	86.77	-12.61	436.74	-0.15	0.37	-0.92	-0.12	0.35	-0.93	0	 -1	
8237648426	SMP	1	1053.55	858.33	710.82	839.80	26.58	26.58	3.68	27.49	27.49	3.65	1043.15	869.17	1058.80	869.47	704.15	851.78	721.20	850.97	-48.71	518.89	968.88	478.24	0	1	1	2	-1	-1	42.93	-16.13	463.13	87.32	-12.73	436.84	-0.16	0.36	-0.92	-0.12	0.35	-0.93	0	 -1	
8237681768	SMP	1	1049.76	858.52	707.18	840.79	26.29	26.29	3.68	27.50	27.50	3.65	1039.48	869.38	1055.19	869.69	700.30	852.53	717.56	851.81	-39.39	528.49	957.72	491.01	0	1	1	2	-1	-1	43.42	-16.14	462.62	87.81	-12.83	436.68	-0.15	0.36	-0.92	-0.12	0.35	-0.93	0	 -1	
8237715086	SMP	1	1046.25	858.51	703.18	840.87	26.55	26.55	3.68	27.57	27.57	3.66	1035.77	869.27	1051.45	869.51	696.42	852.83	713.63	852.01	-48.80	538.25	957.98	489.46	0	1	1	2	-1	-1	43.93	-16.11	462.21	88.36	-12.87	436.72	-0.16	0.36	-0.92	-0.12	0.35	-0.93	0	 -1	
8237748428	SMP	1	1042.60	857.20	699.47	840.49	26.77	26.77	3.69	27.86	27.86	3.67	1031.97	868.23	1047.58	868.48	692.62	852.16	709.73	851.58	-65.42	531.10	950.23	498.16	0	1	1	2	-1	-1	44.47	-15.95	462.02	88.91	-12.80	436.82	-0.17	0.36	-0.92	-0.13	0.35	-0.93	0	 -1	
8237781902	SMP	1	1038.40	855.23	695.30	838.54	26.84	26.84	3.70	28.13	28.13	3.69	1027.84	866.35	1043.49	866.61	688.37	850.27	705.58	849.68	-62.96	531.51	946.57	499.47	0	1	1	2	-1	-1	45.03	-15.66	461.57	89.45	-12.53	436.63	-0.16	0.36	-0.92	-0.13	0.35	-0.93	0	 -1	
8237815162	SMP	1	1034.30	852.49	690.85	835.48	27.07	27.07	3.71	28.27	28.27	3.70	1023.66	863.63	1039.36	863.91	684.22	847.30	701.32	846.65	-67.49	532.73	950.23	500.68	0	1	1	2	-1	-1	45.59	-15.25	461.10	90.04	-12.11	436.67	-0.17	0.36	-0.92	-0.12	0.35	-0.93	0	 -1	
8237848410	SMP	1	1030.39	849.96	687.12	832.53	26.99	26.99	3.72	28.16	28.16	3.71	1019.74	861.21	1035.58	861.41	680.29	844.38	697.53	843.78	-64.22	534.09	946.18	501.50	0	1	1	2	-1	-1	46.08	-14.86	460.38	90.52	-11.71	436.40	-0.17	0.37	-0.92	-0.13	0.35	-0.93	0	 -1	
8237881738	SMP	1	1027.75	851.50	685.04	833.02	27.08	27.08	3.72	28.27	28.27	3.73	1016.51	860.94	1032.70	861.20	677.83	843.62	694.99	843.08	-112.93	625.62	937.32	533.87	0	1	1	2	-1	-1	46.35	-14.77	458.64	90.85	-11.60	436.31	-0.18	0.31	-0.93	-0.14	0.31	-0.94	0	 -1	
