## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot3-[d4669c09-a078-480b-8660-ec239c8a9966]\102517_pilot3-eye_data.idf
## Date:	25.10.2017 13:06:07
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7062                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot3                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8560237459	SMP	1	2090.04	781.04	1867.57	829.51	21.77	21.77	4.24	19.45	19.45	3.88	0.00	0.00	2097.47	788.27	1867.70	836.48	1875.70	836.39	1322.29	282.71	1269.95	336.27	0	1	1	2	-1	-1	-144.78	-5.56	609.37	-108.72	-15.84	649.23	0.32	0.29	-0.90	0.32	0.31	-0.90	0	 -1	
8560270799	SMP	1	2088.45	781.39	1866.67	834.16	22.35	22.35	4.20	19.62	19.62	3.88	0.00	0.00	2095.75	788.65	1866.65	840.92	1874.78	841.00	1297.51	345.59	1266.28	343.14	0	1	1	2	-1	-1	-138.03	-5.39	582.58	-107.97	-16.69	645.96	0.30	0.28	-0.91	0.31	0.31	-0.90	0	 -1	
8560304076	SMP	1	2087.59	783.01	1866.17	838.43	22.61	22.61	4.18	20.03	20.03	3.89	0.00	0.00	2094.94	790.10	1866.28	845.19	1874.58	845.20	1301.40	368.31	1267.49	349.41	0	1	1	2	-1	-1	-138.77	-5.69	586.27	-107.25	-17.45	642.01	0.30	0.28	-0.91	0.32	0.30	-0.90	0	 -1	
8560337422	SMP	1	2087.93	783.93	1866.66	841.08	22.27	22.27	4.14	19.66	19.66	3.88	0.00	0.00	2095.16	791.30	1866.87	847.83	1875.11	847.91	1258.87	377.76	1266.65	354.32	0	1	1	2	-1	-1	-136.26	-5.81	575.70	-107.22	-17.97	641.14	0.29	0.28	-0.91	0.32	0.31	-0.90	0	 -1	
8560370784	SMP	1	0.00	0.00	1867.42	841.66	0.00	0.00	0.00	19.86	19.86	3.88	0.00	0.00	0.00	0.00	1867.85	848.65	1876.03	848.59	0.00	0.00	1269.59	353.94	0	0	1	1	-1	-1	0.00	0.00	0.00	-107.40	-18.12	641.05	0.00	0.00	0.00	0.33	0.31	-0.89	0	 -1	
8560404072	SMP	1	2091.20	784.55	1869.04	840.89	22.20	22.20	4.10	19.89	19.89	3.87	0.00	0.00	2098.71	792.19	1869.22	847.71	1877.75	847.70	1268.65	363.67	1268.49	363.18	0	1	1	2	-1	-1	-136.39	-5.95	573.52	-106.69	-17.76	634.98	0.30	0.29	-0.91	0.33	0.30	-0.90	0	 -1	
8560437486	SMP	1	2094.19	784.80	1870.98	839.12	22.26	22.26	4.07	19.79	19.79	3.86	0.00	0.00	2101.60	792.34	1871.04	845.87	1879.50	845.99	1263.21	370.52	1266.40	369.02	0	1	1	2	-1	-1	-137.17	-5.98	574.49	-106.90	-17.38	634.05	0.30	0.29	-0.91	0.32	0.30	-0.90	0	 -1	
8560470737	SMP	1	2096.60	784.79	1872.41	837.12	22.17	22.17	4.04	19.74	19.74	3.85	0.00	0.00	2104.12	792.36	1872.80	843.96	1881.20	844.06	1252.07	377.12	1270.04	371.18	0	1	1	2	-1	-1	-136.54	-5.94	570.10	-107.17	-16.98	633.62	0.30	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560504071	SMP	1	2098.73	785.03	1874.20	836.15	22.69	22.69	4.03	20.06	20.06	3.85	0.00	0.00	2106.25	792.41	1874.43	842.97	1882.92	843.05	1249.86	385.65	1270.19	376.13	0	1	1	2	-1	-1	-136.71	-5.94	569.18	-107.11	-16.72	631.30	0.30	0.28	-0.91	0.33	0.30	-0.89	0	 -1	
8560537425	SMP	1	2100.77	784.99	1876.20	836.00	22.60	22.60	4.02	20.05	20.05	3.85	0.00	0.00	2108.36	792.69	1876.55	842.92	1884.98	842.99	1256.09	374.57	1273.22	377.54	0	1	1	2	-1	-1	-137.73	-6.02	571.75	-107.50	-16.70	631.11	0.31	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560570754	SMP	1	2102.78	785.27	1878.40	836.31	22.59	22.59	4.02	20.06	20.06	3.85	0.00	0.00	2110.59	792.76	1878.83	843.43	1887.15	843.33	1269.48	380.88	1275.57	376.73	0	1	1	2	-1	-1	-138.31	-6.04	572.44	-108.07	-16.81	631.81	0.31	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560604089	SMP	1	2104.48	784.66	1880.37	836.42	22.40	22.40	4.00	20.24	20.24	3.86	0.00	0.00	2112.21	792.19	1880.75	843.45	1889.10	843.34	1259.78	382.10	1277.25	380.11	0	1	1	2	-1	-1	-138.27	-5.92	571.13	-108.31	-16.79	630.97	0.31	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560637422	SMP	1	2106.01	783.79	1882.11	835.95	22.24	22.24	3.98	20.13	20.13	3.86	0.00	0.00	2113.71	791.35	1882.27	842.80	1890.83	842.93	1250.82	385.29	1277.50	383.05	0	1	1	2	-1	-1	-137.55	-5.73	567.21	-108.21	-16.62	628.50	0.30	0.29	-0.91	0.33	0.30	-0.89	0	 -1	
8560670845	SMP	1	2107.26	782.53	1883.62	834.98	22.47	22.47	3.98	20.21	20.21	3.86	0.00	0.00	2114.89	790.22	1883.85	841.80	1892.25	841.94	1255.04	382.62	1277.39	384.74	0	1	1	2	-1	-1	-138.62	-5.56	570.54	-108.60	-16.43	629.04	0.31	0.29	-0.91	0.33	0.30	-0.89	0	 -1	
8560704053	SMP	1	2107.86	780.92	1884.53	833.30	22.32	22.32	3.97	20.01	20.01	3.86	0.00	0.00	2115.57	788.52	1885.03	840.27	1893.07	840.22	1253.70	383.01	1278.95	384.26	0	1	1	2	-1	-1	-138.40	-5.24	569.20	-109.40	-16.20	632.48	0.31	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560737385	SMP	1	2108.59	778.78	1885.27	831.28	22.13	22.13	3.95	20.26	20.26	3.86	0.00	0.00	2116.02	786.60	1885.53	838.33	1893.72	838.24	1249.49	379.38	1275.35	385.41	0	1	1	2	-1	-1	-138.42	-4.89	568.92	-109.29	-15.77	631.19	0.30	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560770719	SMP	1	2109.19	777.11	1885.64	829.44	22.73	22.73	3.96	20.07	20.07	3.86	0.00	0.00	2116.34	784.79	1885.98	836.58	1894.30	836.47	1238.18	381.48	1275.96	383.49	0	1	1	2	-1	-1	-138.41	-4.56	568.67	-109.20	-15.39	630.07	0.29	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560804050	SMP	1	2109.23	775.66	1886.48	828.66	22.33	22.33	3.95	20.14	20.14	3.86	0.00	0.00	2116.77	783.40	1886.76	835.65	1894.98	835.61	1246.42	380.58	1275.51	382.96	0	1	1	2	-1	-1	-138.43	-4.31	568.43	-109.47	-15.23	630.82	0.30	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560837437	SMP	1	2109.63	775.38	1887.23	828.64	22.52	22.52	3.95	20.18	20.18	3.87	0.00	0.00	2117.19	783.17	1887.50	835.70	1895.61	835.61	1245.13	379.21	1272.56	381.76	0	1	1	2	-1	-1	-138.26	-4.26	567.44	-109.88	-15.27	632.38	0.30	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8560870776	SMP	1	2110.45	775.82	1887.99	829.35	22.38	22.38	3.94	20.17	20.17	3.87	0.00	0.00	2118.00	783.71	1888.23	836.24	1896.65	836.28	1243.31	375.66	1272.51	382.13	0	1	1	2	-1	-1	-138.28	-4.35	566.96	-109.66	-15.34	630.07	0.30	0.30	-0.91	0.33	0.30	-0.89	0	 -1	
8560904073	SMP	1	2111.65	776.48	1889.31	830.03	22.70	22.70	3.95	20.33	20.33	3.87	0.00	0.00	2119.04	784.18	1889.53	836.88	1897.74	836.90	1239.03	377.60	1269.88	383.04	0	1	1	2	-1	-1	-138.60	-4.44	567.41	-110.17	-15.50	631.65	0.30	0.29	-0.91	0.33	0.30	-0.90	0	 -1	
8560937425	SMP	1	0.00	0.00	1890.92	830.72	0.00	0.00	0.00	20.44	20.44	3.88	0.00	0.00	0.00	0.00	1891.11	837.67	1899.37	837.53	0.00	0.00	1267.31	384.51	0	0	1	1	-1	-1	0.00	0.00	0.00	-110.51	-15.65	631.75	0.00	0.00	0.00	0.33	0.30	-0.90	0	 -1	
8560970701	SMP	1	2115.02	777.37	1892.43	830.51	22.62	22.62	3.95	19.87	19.87	3.87	0.00	0.00	2122.49	785.01	1892.86	837.65	1901.15	837.54	1239.04	378.04	1268.68	382.20	0	1	1	2	-1	-1	-139.28	-4.59	567.65	-110.88	-15.65	631.84	0.30	0.29	-0.91	0.34	0.31	-0.89	0	 -1	
8561004092	SMP	1	2117.74	776.89	1894.42	829.68	23.15	23.15	3.97	20.20	20.20	3.88	0.00	0.00	2124.91	784.54	1894.87	836.77	1903.11	836.74	1230.92	378.36	1270.50	379.62	0	1	1	2	-1	-1	-139.78	-4.51	567.90	-111.37	-15.49	632.36	0.29	0.29	-0.91	0.34	0.31	-0.89	0	 -1	
8561037449	SMP	1	2119.89	775.14	1896.73	828.14	22.49	22.49	3.97	20.19	20.19	3.88	0.00	0.00	2127.43	783.14	1897.01	835.28	1905.34	835.10	1233.81	372.85	1270.14	377.77	0	1	1	2	-1	-1	-140.13	-4.26	567.54	-111.76	-15.17	632.11	0.30	0.30	-0.90	0.33	0.31	-0.89	0	 -1	
8561070711	SMP	1	2122.68	773.89	1899.14	826.45	22.41	22.41	3.96	20.37	20.37	3.89	0.00	0.00	2130.28	781.86	1899.54	833.62	1907.69	833.36	1234.52	370.57	1269.98	376.34	0	1	1	2	-1	-1	-140.76	-4.03	567.97	-112.46	-14.86	633.26	0.31	0.30	-0.90	0.33	0.31	-0.89	0	 -1	
8561104001	SMP	1	2125.94	773.20	1901.63	824.92	23.07	23.07	3.98	20.31	20.31	3.89	0.00	0.00	2133.29	780.92	1901.91	831.88	1910.25	831.90	1230.43	372.07	1270.57	376.49	0	1	1	2	-1	-1	-141.36	-3.86	568.17	-112.80	-14.52	632.40	0.30	0.29	-0.91	0.33	0.30	-0.89	0	 -1	
8561137349	SMP	1	2129.00	771.78	1904.20	823.17	22.89	22.89	3.98	20.16	20.16	3.89	0.00	0.00	2136.33	779.51	1904.47	830.34	1912.76	830.16	1225.83	373.74	1269.70	375.18	0	1	1	2	-1	-1	-141.49	-3.60	566.67	-113.34	-14.19	632.59	0.30	0.29	-0.91	0.33	0.31	-0.89	0	 -1	
8561170668	SMP	1	2131.97	769.60	1907.09	820.84	22.12	22.12	3.96	20.22	20.22	3.89	0.00	0.00	2139.64	777.51	1907.46	828.17	1915.65	827.91	1233.71	369.91	1270.59	371.32	0	1	1	2	-1	-1	-142.19	-3.24	567.00	-114.05	-13.76	633.25	0.31	0.29	-0.90	0.34	0.31	-0.89	0	 -1	
8561204006	SMP	1	2135.62	766.78	1909.93	817.25	21.96	21.96	3.94	20.31	20.31	3.89	0.00	0.00	2142.95	774.85	1910.07	824.59	1918.62	824.40	1226.27	366.21	1270.47	368.58	0	1	1	2	-1	-1	-142.68	-2.76	566.61	-114.26	-13.01	631.34	0.30	0.30	-0.91	0.33	0.31	-0.89	0	 -1	
8561237321	SMP	1	2138.70	763.70	1912.98	812.86	22.38	22.38	3.94	20.26	20.26	3.89	0.00	0.00	2146.30	771.88	1913.03	819.98	1921.62	820.04	1229.45	360.54	1268.46	367.79	0	1	1	2	-1	-1	-143.22	-2.22	566.35	-114.55	-12.08	629.64	0.31	0.30	-0.90	0.33	0.31	-0.89	0	 -1	
8561270654	SMP	1	2142.44	760.63	1916.38	808.29	22.30	22.30	3.93	20.21	20.21	3.89	0.00	0.00	2150.19	768.70	1916.67	815.61	1925.11	815.51	1233.18	360.01	1269.99	363.81	0	1	1	2	-1	-1	-143.85	-1.65	566.09	-115.28	-11.20	629.76	0.31	0.30	-0.90	0.34	0.31	-0.89	0	 -1	
8561304009	SMP	1	2146.86	757.76	1920.49	804.17	22.01	22.01	3.92	20.08	20.08	3.88	0.00	0.00	2154.64	765.99	1920.73	811.61	1929.14	811.46	1232.58	354.14	1269.80	359.82	0	1	1	2	-1	-1	-144.29	-1.16	564.78	-116.04	-10.39	629.50	0.31	0.30	-0.90	0.34	0.31	-0.89	0	 -1	
8561337391	SMP	1	2151.65	756.39	1925.10	801.55	22.29	22.29	3.91	20.38	20.38	3.89	0.00	0.00	2159.35	764.26	1925.02	808.67	1933.58	808.53	1233.66	358.85	1263.95	363.18	0	1	1	2	-1	-1	-145.16	-0.85	564.80	-116.57	-9.77	627.68	0.31	0.29	-0.90	0.33	0.30	-0.90	0	 -1	
8561370656	SMP	1	2156.48	755.10	1929.62	799.06	22.39	22.39	3.91	20.19	20.19	3.88	0.00	0.00	2164.33	763.20	1929.81	806.28	1938.11	806.23	1237.83	353.16	1262.32	361.62	0	1	1	2	-1	-1	-145.87	-0.66	564.12	-117.73	-9.33	628.91	0.32	0.30	-0.90	0.34	0.30	-0.89	0	 -1	
8561404001	SMP	1	2161.64	754.19	1933.97	797.04	21.95	21.95	3.90	20.08	20.08	3.88	0.00	0.00	2169.36	762.31	1934.25	804.55	1942.59	804.36	1241.97	350.90	1262.14	357.20	0	1	1	2	-1	-1	-147.38	-0.51	566.31	-118.58	-8.96	628.69	0.32	0.30	-0.90	0.34	0.31	-0.89	0	 -1	
8561437383	SMP	1	2166.08	753.96	1938.15	795.54	22.20	22.20	3.89	19.92	19.92	3.87	0.00	0.00	2173.97	761.85	1938.20	802.68	1946.80	802.77	1237.42	357.74	1259.16	359.69	0	1	1	2	-1	-1	-146.88	-0.42	561.51	-118.95	-8.59	626.34	0.32	0.29	-0.90	0.34	0.30	-0.89	0	 -1	
8561470710	SMP	1	2170.54	753.50	1941.48	793.94	22.85	22.85	3.91	20.10	20.10	3.86	0.00	0.00	2178.06	761.09	1941.66	800.86	1950.23	800.96	1226.99	372.36	1259.17	363.74	0	1	1	2	-1	-1	-146.95	-0.28	559.04	-119.49	-8.22	625.62	0.31	0.27	-0.91	0.34	0.29	-0.89	0	 -1	
8561503969	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8561537307	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8561570635	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8561603967	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8561637458	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8561670628	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8561703960	SMP	1	2175.32	758.48	0.00	0.00	22.86	22.86	3.92	0.00	0.00	0.00	0.00	0.00	2182.90	761.69	0.00	0.00	0.00	0.00	1242.36	826.07	0.00	0.00	0	1	0	1	-1	-1	-147.72	-0.39	558.66	0.00	0.00	0.00	0.32	0.12	-0.94	0.00	0.00	0.00	0	 -1	
8561737301	SMP	1	2173.67	760.28	1943.41	802.03	22.84	22.84	3.92	20.39	20.39	3.86	0.00	0.00	2180.92	762.97	1943.41	805.00	1952.09	805.07	1235.99	862.53	1261.85	800.09	0	1	1	2	-1	-1	-147.10	-0.61	557.66	-119.53	-9.01	623.93	0.31	0.10	-0.95	0.35	0.13	-0.93	0	 -1	
8561770622	SMP	1	2170.82	761.20	1940.65	803.83	22.43	22.43	3.89	20.28	20.28	3.86	0.00	0.00	2178.22	763.89	1940.75	806.66	1949.30	806.56	1220.31	880.89	1264.66	812.50	0	1	1	2	-1	-1	-142.23	-0.75	541.27	-119.02	-9.32	624.09	0.29	0.10	-0.95	0.35	0.13	-0.93	0	 -1	
8561803960	SMP	1	2166.99	761.65	1936.98	805.29	22.88	22.88	3.87	19.97	19.97	3.85	0.00	0.00	2174.34	764.38	1936.93	807.93	1945.92	807.94	1201.54	887.63	1268.10	824.86	0	1	1	2	-1	-1	-139.53	-0.83	533.52	-117.32	-9.51	618.87	0.29	0.10	-0.95	0.35	0.12	-0.93	0	 -1	
8561837294	SMP	1	2162.14	762.08	1933.01	807.05	22.73	22.73	3.87	20.30	20.30	3.85	0.00	0.00	2169.71	764.83	1933.02	809.61	1941.75	809.51	1230.37	883.09	1270.72	835.87	0	1	1	2	-1	-1	-142.55	-0.93	547.91	-116.79	-9.85	620.28	0.31	0.10	-0.95	0.34	0.12	-0.93	0	 -1	
8561870681	SMP	1	2156.56	762.47	1928.10	808.83	23.07	23.07	3.87	20.25	20.25	3.84	0.00	0.00	2163.98	765.19	1928.20	811.41	1936.87	811.41	1211.55	887.32	1273.91	837.48	0	1	1	2	-1	-1	-139.52	-0.98	540.14	-115.81	-10.21	620.14	0.30	0.10	-0.95	0.34	0.12	-0.93	0	 -1	
8561904072	SMP	1	2149.94	762.40	1922.73	810.74	23.17	23.17	3.85	20.49	20.49	3.85	0.00	0.00	2157.20	765.15	1922.73	813.03	1931.55	813.21	1158.73	893.47	1276.08	847.70	0	1	1	2	-1	-1	-133.67	-0.93	522.20	-114.34	-10.51	617.93	0.27	0.09	-0.96	0.34	0.11	-0.93	0	 -1	
8561937265	SMP	1	2142.42	762.21	1917.42	812.27	22.87	22.87	3.84	20.54	20.54	3.85	0.00	0.00	2149.88	764.79	1917.23	814.71	1925.96	814.62	1209.77	894.94	1273.91	851.72	0	1	1	2	-1	-1	-137.40	-0.91	541.25	-113.26	-10.81	617.95	0.30	0.09	-0.95	0.33	0.11	-0.94	0	 -1	
8561970612	SMP	1	2135.90	762.03	1912.75	813.88	23.21	23.21	3.87	21.00	21.00	3.87	0.00	0.00	2143.24	764.56	1912.21	816.05	1920.97	816.26	1224.36	894.30	1264.51	859.44	0	1	1	2	-1	-1	-139.77	-0.89	554.92	-112.15	-11.09	617.25	0.30	0.09	-0.95	0.32	0.11	-0.94	0	 -1	
8562003930	SMP	1	2130.59	761.73	1908.58	815.23	23.34	23.34	3.90	20.76	20.76	3.88	0.00	0.00	2137.99	764.40	1908.43	817.46	1917.06	817.46	1242.17	889.28	1272.06	864.52	0	1	1	2	-1	-1	-140.57	-0.87	561.67	-111.51	-11.36	617.90	0.31	0.10	-0.94	0.33	0.11	-0.94	0	 -1	
8562037268	SMP	1	2127.14	761.31	1905.87	816.21	23.28	23.28	3.94	20.95	20.95	3.89	0.00	0.00	2134.12	764.13	1905.64	818.09	1914.31	818.32	1240.59	879.05	1271.49	876.69	0	1	1	2	-1	-1	-142.34	-0.84	571.41	-110.88	-11.49	617.37	0.30	0.11	-0.95	0.33	0.10	-0.94	0	 -1	
8562070574	SMP	1	0.00	0.00	1903.83	816.42	0.00	0.00	0.00	20.86	20.86	3.89	0.00	0.00	0.00	0.00	1903.77	818.76	1912.44	818.73	0.00	0.00	1274.71	868.63	0	0	1	1	-1	-1	0.00	0.00	0.00	-110.46	-11.59	617.07	0.00	0.00	0.00	0.33	0.11	-0.94	0	 -1	
8562103910	SMP	1	0.00	0.00	1902.78	817.16	0.00	0.00	0.00	21.10	21.10	3.90	0.00	0.00	0.00	0.00	1902.29	819.06	1911.19	819.26	0.00	0.00	1264.03	882.79	0	0	1	1	-1	-1	0.00	0.00	0.00	-109.89	-11.64	615.40	0.00	0.00	0.00	0.32	0.10	-0.94	0	 -1	
8562137255	SMP	1	0.00	0.00	1902.06	817.70	0.00	0.00	0.00	21.49	21.49	3.93	0.00	0.00	0.00	0.00	1901.73	819.91	1910.54	819.97	0.00	0.00	1262.66	879.36	0	0	1	1	-1	-1	0.00	0.00	0.00	-109.75	-11.79	615.25	0.00	0.00	0.00	0.32	0.11	-0.94	0	 -1	
8562170589	SMP	1	0.00	0.00	1901.39	818.65	0.00	0.00	0.00	21.35	21.35	3.94	0.00	0.00	0.00	0.00	1901.13	820.76	1910.06	820.74	0.00	0.00	1262.86	886.05	0	0	1	1	-1	-1	0.00	0.00	0.00	-109.42	-11.93	614.02	0.00	0.00	0.00	0.33	0.10	-0.94	0	 -1	
8562203923	SMP	1	0.00	0.00	1900.99	819.41	0.00	0.00	0.00	20.87	20.87	3.93	0.00	0.00	0.00	0.00	1900.93	821.76	1909.92	821.66	0.00	0.00	1266.61	884.64	0	0	1	1	-1	-1	0.00	0.00	0.00	-109.18	-12.09	612.83	0.00	0.00	0.00	0.34	0.11	-0.94	0	 -1	
8562237252	SMP	1	0.00	0.00	1901.47	820.42	0.00	0.00	0.00	21.37	21.37	3.94	0.00	0.00	0.00	0.00	1901.09	822.62	1909.94	822.57	0.00	0.00	1256.92	889.05	0	0	1	1	-1	-1	0.00	0.00	0.00	-109.21	-12.26	612.93	0.00	0.00	0.00	0.32	0.11	-0.94	0	 -1	
8562270596	SMP	1	0.00	0.00	1901.50	821.34	0.00	0.00	0.00	21.45	21.45	3.95	0.00	0.00	0.00	0.00	1900.99	823.17	1909.97	823.37	0.00	0.00	1252.46	895.97	0	0	1	1	-1	-1	0.00	0.00	0.00	-109.00	-12.37	611.76	0.00	0.00	0.00	0.32	0.10	-0.94	0	 -1	
8562303891	SMP	1	2120.75	764.41	0.00	0.00	23.31	23.31	4.06	0.00	0.00	0.00	0.00	0.00	2128.11	767.03	0.00	0.00	0.00	0.00	1509.43	840.03	0.00	0.00	0	1	0	1	-1	-1	-159.70	-1.54	645.19	0.00	0.00	0.00	0.36	0.11	-0.92	0.00	0.00	0.00	0	 -1	
8562337220	SMP	1	2120.83	764.59	0.00	0.00	23.36	23.36	4.17	0.00	0.00	0.00	0.00	0.00	2128.10	767.17	0.00	0.00	0.00	0.00	1509.49	825.12	0.00	0.00	0	1	0	1	-1	-1	-160.26	-1.57	647.43	0.00	0.00	0.00	0.36	0.11	-0.93	0.00	0.00	0.00	0	 -1	
8562370577	SMP	1	2120.62	764.81	0.00	0.00	23.24	23.24	4.25	0.00	0.00	0.00	0.00	0.00	2127.80	767.53	0.00	0.00	0.00	0.00	1494.63	804.11	0.00	0.00	0	1	0	1	-1	-1	-159.40	-1.64	644.29	0.00	0.00	0.00	0.35	0.12	-0.93	0.00	0.00	0.00	0	 -1	
8562403937	SMP	1	2119.21	765.46	0.00	0.00	23.40	23.40	4.33	0.00	0.00	0.00	0.00	0.00	2126.63	767.96	0.00	0.00	0.00	0.00	1513.05	814.66	0.00	0.00	0	1	0	1	-1	-1	-159.83	-1.74	646.87	0.00	0.00	0.00	0.37	0.11	-0.92	0.00	0.00	0.00	0	 -1	
8562437223	SMP	1	2117.47	765.87	0.00	0.00	23.55	23.55	4.40	0.00	0.00	0.00	0.00	0.00	2124.81	768.42	0.00	0.00	0.00	0.00	1515.00	805.08	0.00	0.00	0	1	0	1	-1	-1	-159.69	-1.83	647.84	0.00	0.00	0.00	0.37	0.11	-0.92	0.00	0.00	0.00	0	 -1	
8562470550	SMP	1	2115.25	766.12	0.00	0.00	23.22	23.22	4.45	0.00	0.00	0.00	0.00	0.00	2122.63	768.72	0.00	0.00	0.00	0.00	1524.34	796.96	0.00	0.00	0	1	0	1	-1	-1	-159.84	-1.90	650.19	0.00	0.00	0.00	0.37	0.11	-0.92	0.00	0.00	0.00	0	 -1	
8562503886	SMP	1	2113.31	766.30	0.00	0.00	23.01	23.01	4.48	0.00	0.00	0.00	0.00	0.00	2120.77	768.83	0.00	0.00	0.00	0.00	1534.60	796.76	0.00	0.00	0	1	0	1	-1	-1	-159.77	-1.93	651.50	0.00	0.00	0.00	0.37	0.11	-0.92	0.00	0.00	0.00	0	 -1	
8562537217	SMP	1	0.00	0.00	1893.54	827.60	0.00	0.00	0.00	20.12	20.12	3.91	0.00	0.00	0.00	0.00	1893.33	830.01	1902.21	830.19	0.00	0.00	1255.04	888.57	0	0	1	1	-1	-1	0.00	0.00	0.00	-107.48	-13.70	611.67	0.00	0.00	0.00	0.33	0.12	-0.94	0	 -1	
8562570549	SMP	1	2111.47	766.37	0.00	0.00	22.80	22.80	4.49	0.00	0.00	0.00	0.00	0.00	2118.76	768.91	0.00	0.00	0.00	0.00	1512.22	797.52	0.00	0.00	0	1	0	1	-1	-1	-157.85	-1.93	645.58	0.00	0.00	0.00	0.35	0.11	-0.93	0.00	0.00	0.00	0	 -1	
8562603881	SMP	1	2110.48	766.77	0.00	0.00	22.86	22.86	4.50	0.00	0.00	0.00	0.00	0.00	2118.13	769.42	0.00	0.00	0.00	0.00	1534.44	792.06	0.00	0.00	0	1	0	1	-1	-1	-158.03	-2.03	646.74	0.00	0.00	0.00	0.37	0.11	-0.92	0.00	0.00	0.00	0	 -1	
