## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\Jacqueline-[bd5bf753-5f33-4872-acda-9735d918a55c]\Jacqueline-eye_data.idf
## Date:	19.10.2017 15:33:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6548                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	Jacqueline                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
18448375863	SMP	1	1179.57	418.05	0.00	0.00	17.07	17.07	3.62	0.00	0.00	0.00	1181.87	422.03	1189.31	421.80	0.00	0.00	0.00	0.00	1664.71	533.83	0.00	0.00	0	1	0	1	-1	-1	33.44	71.51	667.98	0.00	0.00	0.00	0.21	0.06	-0.98	0.00	0.00	0.00	0	 -1	
18448409180	SMP	1	1179.73	416.82	0.00	0.00	17.45	17.45	3.60	0.00	0.00	0.00	1181.82	421.00	1189.37	420.72	0.00	0.00	0.00	0.00	1665.02	531.25	0.00	0.00	0	1	0	1	-1	-1	33.42	71.70	667.61	0.00	0.00	0.00	0.21	0.07	-0.98	0.00	0.00	0.00	0	 -1	
18448442535	SMP	1	1179.59	415.64	880.01	417.30	17.09	17.09	3.57	17.13	17.13	3.63	1182.16	419.29	1189.55	419.16	885.35	421.24	892.66	421.10	1689.45	587.79	1734.79	612.11	0	1	1	2	-1	-1	33.40	72.10	668.14	97.02	72.24	673.31	0.22	0.05	-0.97	0.25	0.06	-0.96	0	 -1	
18448475851	SMP	1	1180.00	413.57	880.44	415.31	17.33	17.33	3.56	17.53	17.53	3.63	1182.25	417.64	1189.69	417.70	885.66	419.67	892.84	419.67	1678.73	544.33	1728.89	543.78	0	1	1	2	-1	-1	33.37	72.42	668.08	97.13	72.68	674.40	0.21	0.07	-0.98	0.25	0.08	-0.97	0	 -1	
18448509191	SMP	1	1180.02	412.77	880.48	414.35	17.82	17.82	3.56	17.90	17.90	3.64	1182.31	417.22	1189.73	417.06	885.77	418.95	892.82	418.79	1683.78	521.53	1738.19	531.83	0	1	1	2	-1	-1	33.38	72.58	668.49	97.37	73.04	676.11	0.21	0.08	-0.97	0.25	0.09	-0.96	0	 -1	
18448542526	SMP	1	1179.98	412.68	880.35	414.36	18.08	18.08	3.58	18.11	18.11	3.65	1181.80	417.19	1189.39	417.03	885.32	419.18	892.71	418.96	1671.45	521.16	1731.38	527.20	0	1	1	2	-1	-1	33.44	72.53	667.95	97.13	72.77	674.04	0.19	0.09	-0.98	0.24	0.10	-0.97	0	 -1	
18448575857	SMP	1	1179.29	413.52	879.57	415.60	18.13	18.13	3.59	18.28	18.28	3.67	1181.29	418.13	1188.73	417.93	884.70	420.14	891.80	420.05	1676.37	519.19	1738.28	537.36	0	1	1	2	-1	-1	33.58	72.37	668.29	97.62	72.79	676.28	0.20	0.09	-0.98	0.24	0.09	-0.97	0	 -1	
18448609188	SMP	1	1178.58	414.79	878.95	417.31	18.16	18.16	3.61	18.49	18.49	3.70	1180.50	419.37	1188.06	419.19	883.96	422.02	891.18	421.86	1676.37	522.66	1738.39	533.10	0	1	1	2	-1	-1	33.71	72.04	667.73	97.68	72.34	675.74	0.20	0.09	-0.98	0.24	0.10	-0.97	0	 -1	
18448642527	SMP	1	1178.13	416.50	878.58	419.03	18.28	18.28	3.62	18.41	18.41	3.71	1180.37	421.28	1187.71	421.02	883.68	423.86	890.81	423.79	1684.94	516.54	1743.62	526.37	0	1	1	2	-1	-1	33.81	71.76	668.78	97.91	72.05	676.84	0.21	0.10	-0.97	0.24	0.11	-0.96	0	 -1	
18448675834	SMP	1	1178.34	417.65	878.73	420.30	18.51	18.51	3.64	18.48	18.48	3.73	1180.38	422.34	1187.79	422.12	883.69	425.10	890.91	424.97	1683.29	518.67	1742.92	527.55	0	1	1	2	-1	-1	33.80	71.54	668.83	97.85	71.75	676.48	0.20	0.09	-0.98	0.24	0.10	-0.97	0	 -1	
18448709170	SMP	1	1178.56	418.08	879.08	420.74	18.64	18.64	3.66	18.75	18.75	3.75	1180.62	422.65	1188.16	422.56	883.96	425.24	891.28	425.24	1685.36	521.37	1743.46	539.43	0	1	1	2	-1	-1	33.71	71.39	668.19	97.69	71.64	675.85	0.20	0.09	-0.97	0.24	0.09	-0.97	0	 -1	
18448742481	SMP	1	1178.79	417.12	879.49	419.55	18.76	18.76	3.69	18.89	18.89	3.78	1180.91	421.95	1188.35	421.73	884.36	424.30	891.76	424.20	1683.90	511.16	1744.71	534.40	0	1	1	2	-1	-1	33.68	71.59	668.56	97.47	71.77	675.02	0.20	0.10	-0.97	0.24	0.10	-0.97	0	 -1	
18448775832	SMP	1	1183.03	415.81	883.71	418.08	18.68	18.68	3.70	19.31	19.31	3.81	1183.11	420.40	1190.79	420.28	886.83	422.81	894.45	422.70	1467.22	513.67	1527.84	533.67	0	1	1	2	-1	-1	33.11	71.74	667.02	96.52	71.79	672.22	0.12	0.09	-0.99	0.16	0.10	-0.98	0	 -1	
18448809150	SMP	1	1183.24	414.08	884.14	416.23	18.83	18.83	3.72	19.27	19.27	3.83	1183.37	418.66	1191.06	418.64	887.12	420.91	894.67	420.90	1470.11	512.10	1516.11	532.52	0	1	1	2	-1	-1	33.00	71.98	665.94	96.33	72.08	671.26	0.12	0.09	-0.99	0.16	0.10	-0.98	0	 -1	
18448842489	SMP	1	1183.19	412.78	884.09	414.99	18.87	18.87	3.73	19.45	19.45	3.86	1183.31	417.53	1191.02	417.54	887.06	419.65	894.59	419.60	1470.26	506.47	1510.29	531.08	0	1	1	2	-1	-1	32.96	72.11	664.89	96.18	72.23	670.11	0.12	0.10	-0.99	0.15	0.09	-0.98	0	 -1	
18448875819	SMP	1	1182.71	412.58	883.61	414.77	18.63	18.63	3.73	19.29	19.29	3.87	1182.94	417.48	1190.63	417.38	886.59	419.56	894.34	419.42	1472.80	501.82	1509.27	530.16	0	1	1	2	-1	-1	32.99	72.03	663.97	95.55	71.73	665.21	0.13	0.10	-0.99	0.16	0.10	-0.98	0	 -1	
18448909172	SMP	1	1182.18	413.17	883.03	415.71	18.74	18.74	3.73	19.24	19.24	3.87	1182.35	418.27	1190.07	418.16	885.90	420.51	893.51	420.36	1473.03	494.23	1502.57	530.60	0	1	1	2	-1	-1	33.06	71.75	662.92	95.77	71.57	665.62	0.13	0.11	-0.99	0.15	0.10	-0.98	0	 -1	
18448942475	SMP	1	1181.43	414.52	882.24	417.36	18.64	18.64	3.73	19.24	19.24	3.88	1181.58	419.41	1189.22	419.32	885.07	422.12	892.66	422.03	1472.08	494.37	1496.69	529.89	0	1	1	2	-1	-1	33.22	71.50	662.82	95.84	71.15	664.88	0.12	0.10	-0.99	0.15	0.10	-0.98	0	 -1	
18448975832	SMP	1	1180.98	416.12	881.51	419.22	18.67	18.67	3.73	19.43	19.43	3.89	1181.20	421.25	1188.90	421.13	884.53	424.07	892.18	423.98	1472.79	486.80	1498.99	529.31	0	1	1	2	-1	-1	33.25	71.00	661.79	95.69	70.55	663.09	0.13	0.11	-0.99	0.16	0.10	-0.98	0	 -1	
18449009137	SMP	1	1180.73	417.38	881.24	420.89	18.80	18.80	3.74	19.31	19.31	3.89	1180.84	422.48	1188.57	422.38	884.25	425.51	891.68	425.45	1471.65	484.27	1496.87	533.37	0	1	1	2	-1	-1	33.27	70.64	660.85	96.11	70.49	665.43	0.12	0.11	-0.99	0.15	0.09	-0.98	0	 -1	
18449042477	SMP	1	1180.77	418.05	881.30	421.69	18.56	18.56	3.73	19.29	19.29	3.89	1180.93	423.13	1188.66	423.05	884.27	426.28	891.88	426.15	1471.41	481.44	1495.91	538.05	0	1	1	2	-1	-1	33.22	70.43	660.17	95.70	70.05	662.76	0.12	0.11	-0.99	0.15	0.09	-0.98	0	 -1	
18449075817	SMP	1	1180.97	417.39	881.59	421.01	18.42	18.42	3.72	19.14	19.14	3.89	1181.22	422.44	1188.95	422.34	884.69	425.75	892.35	425.62	1472.19	479.34	1497.97	537.40	0	1	1	2	-1	-1	33.13	70.52	659.62	95.42	70.03	661.48	0.13	0.11	-0.99	0.16	0.10	-0.98	0	 -1	
18449109182	SMP	1	1181.28	416.02	882.08	419.42	18.61	18.61	3.72	18.93	18.93	3.87	1181.51	421.29	1189.15	421.15	885.12	424.14	892.63	424.01	1471.90	473.37	1496.24	539.59	0	1	1	2	-1	-1	33.08	70.77	659.67	95.48	70.46	662.37	0.12	0.12	-0.99	0.15	0.09	-0.98	0	 -1	
18449142503	SMP	1	1181.87	414.35	882.57	417.53	18.35	18.35	3.70	18.63	18.63	3.85	1182.07	419.52	1189.77	419.38	885.71	422.27	893.36	422.16	1472.01	471.88	1496.16	541.26	0	1	1	2	-1	-1	32.93	71.08	659.12	95.11	70.68	660.77	0.12	0.11	-0.99	0.16	0.09	-0.98	0	 -1	
18449175832	SMP	1	1182.60	413.18	883.43	416.21	18.42	18.42	3.70	18.77	18.77	3.84	1182.59	418.30	1190.27	418.20	886.43	420.99	893.92	420.91	1468.58	469.72	1493.28	541.72	0	1	1	2	-1	-1	32.81	71.30	658.88	95.08	71.03	661.53	0.12	0.11	-0.99	0.15	0.10	-0.98	0	 -1	
18449209099	SMP	1	1182.91	412.27	883.93	415.47	18.18	18.18	3.68	18.82	18.82	3.83	1183.22	417.49	1190.93	417.41	886.94	420.14	894.51	420.08	1470.86	466.50	1492.39	543.78	0	1	1	2	-1	-1	32.66	71.42	658.44	94.87	71.13	660.88	0.13	0.11	-0.98	0.15	0.09	-0.98	0	 -1	
18449242431	SMP	1	1183.28	412.42	884.06	415.50	17.97	17.97	3.66	18.51	18.51	3.81	1183.49	417.38	1191.15	417.26	887.12	420.12	894.63	419.98	1469.26	468.59	1491.39	547.03	0	1	1	2	-1	-1	32.60	71.45	658.42	94.86	71.16	661.02	0.12	0.10	-0.99	0.15	0.09	-0.98	0	 -1	
18449275761	SMP	1	1183.64	412.90	884.15	415.67	18.16	18.16	3.65	18.26	18.26	3.79	1183.76	417.81	1191.49	417.76	887.25	420.35	894.74	420.24	1467.65	471.72	1492.51	548.59	0	1	1	2	-1	-1	32.52	71.31	658.03	94.87	71.13	661.23	0.12	0.10	-0.99	0.15	0.09	-0.98	0	 -1	
18449309108	SMP	1	0.00	0.00	883.94	416.87	0.00	0.00	0.00	17.05	17.05	3.72	0.00	0.00	0.00	0.00	887.41	420.85	894.73	420.92	0.00	0.00	1499.64	574.88	0	0	1	1	-1	-1	0.00	0.00	0.00	95.09	71.19	662.91	0.00	0.00	0.00	0.17	0.07	-0.98	0	 -1	
18449342437	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449375773	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449409099	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449442440	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449475763	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449509101	SMP	1	0.00	0.00	883.63	416.81	0.00	0.00	0.00	16.68	16.68	3.66	0.00	0.00	0.00	0.00	887.86	421.05	895.17	420.88	0.00	0.00	1589.12	575.44	0	0	1	1	-1	-1	0.00	0.00	0.00	95.17	71.30	664.12	0.00	0.00	0.00	0.20	0.07	-0.98	0	 -1	
18449542390	SMP	1	0.00	0.00	883.23	414.48	0.00	0.00	0.00	16.88	16.88	3.62	0.00	0.00	0.00	0.00	887.27	418.96	894.59	418.85	0.00	0.00	1577.44	566.38	0	0	1	1	-1	-1	0.00	0.00	0.00	95.44	71.84	665.09	0.00	0.00	0.00	0.19	0.08	-0.98	0	 -1	
18449575739	SMP	1	1182.19	411.45	883.04	412.76	16.97	16.97	3.60	17.63	17.63	3.61	1183.37	415.40	1190.99	415.29	886.59	417.38	894.23	417.33	1523.07	574.95	1537.75	562.06	0	1	1	2	-1	-1	32.63	71.86	658.36	95.26	71.96	663.14	0.16	0.06	-0.98	0.18	0.09	-0.98	0	 -1	
18449609066	SMP	1	1181.64	410.49	882.57	412.31	17.98	17.98	3.60	18.05	18.05	3.62	1182.47	415.26	1190.19	415.11	885.88	417.25	893.40	417.37	1499.64	481.86	1518.10	548.09	0	1	1	2	-1	-1	32.80	71.87	658.21	95.54	72.05	663.92	0.15	0.09	-0.98	0.17	0.11	-0.98	0	 -1	
18449642408	SMP	1	1181.21	411.30	881.89	413.85	17.95	17.95	3.59	18.21	18.21	3.63	1181.98	415.99	1189.79	416.03	885.29	418.91	892.75	418.85	1505.24	487.52	1526.01	539.10	0	1	1	2	-1	-1	32.87	71.65	657.71	95.76	71.79	664.55	0.15	0.09	-0.98	0.17	0.11	-0.98	0	 -1	
18449675777	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449709071	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449742409	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449775735	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449809051	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18449842396	SMP	1	1182.52	413.36	0.00	0.00	18.17	18.17	3.59	0.00	0.00	0.00	1183.60	417.77	1191.30	417.68	0.00	0.00	0.00	0.00	1534.72	517.40	0.00	0.00	0	1	0	1	-1	-1	32.55	71.30	657.81	0.00	0.00	0.00	0.16	0.08	-0.98	0.00	0.00	0.00	0	 -1	
18449875716	SMP	1	1182.85	413.61	883.00	415.16	16.92	16.92	3.55	17.92	17.92	3.63	1183.71	416.96	1191.52	416.83	887.00	419.17	894.31	419.08	1531.11	650.45	1578.02	600.40	0	1	1	2	-1	-1	32.49	71.42	657.32	95.66	71.92	666.26	0.16	0.03	-0.99	0.19	0.06	-0.98	0	 -1	
18449909072	SMP	1	1182.64	412.31	883.25	414.26	18.03	18.03	3.56	18.92	18.92	3.67	1183.46	416.41	1191.24	416.45	886.88	418.98	894.33	418.92	1529.29	557.73	1555.71	553.68	0	1	1	2	-1	-1	32.53	71.48	656.98	95.58	71.89	665.63	0.15	0.07	-0.99	0.18	0.10	-0.98	0	 -1	
18449942357	SMP	1	1182.30	412.26	882.85	414.40	18.79	18.79	3.59	19.21	19.21	3.71	1182.97	417.09	1190.67	416.98	886.24	419.35	893.62	419.27	1520.17	505.40	1541.46	535.85	0	1	1	2	-1	-1	32.64	71.36	657.07	95.85	71.91	666.52	0.14	0.10	-0.98	0.17	0.10	-0.98	0	 -1	
18449975707	SMP	1	1181.68	413.04	882.32	415.76	19.21	19.21	3.63	19.64	19.64	3.76	1182.36	418.23	1190.00	418.09	885.74	420.87	893.19	420.80	1521.08	490.94	1547.35	519.76	0	1	1	2	-1	-1	32.79	71.17	657.42	95.94	71.58	666.48	0.14	0.11	-0.98	0.17	0.11	-0.98	0	 -1	
18450009027	SMP	1	1181.23	413.97	881.66	417.17	19.27	19.27	3.66	19.70	19.70	3.80	1181.63	419.32	1189.35	419.16	885.10	422.19	892.41	422.03	1510.61	482.94	1548.44	518.62	0	1	1	2	-1	-1	32.93	70.92	657.28	96.27	71.44	667.72	0.13	0.12	-0.98	0.17	0.11	-0.98	0	 -1	
18450042498	SMP	1	1180.72	414.44	881.38	418.12	19.54	19.54	3.70	19.77	19.77	3.84	1181.32	419.56	1189.03	419.49	884.77	423.15	892.22	423.00	1522.07	485.43	1549.16	515.14	0	1	1	2	-1	-1	32.99	70.87	657.30	96.27	71.19	667.29	0.14	0.11	-0.98	0.17	0.11	-0.98	0	 -1	
18450075688	SMP	1	1180.51	413.82	881.03	417.90	19.50	19.50	3.73	19.90	19.90	3.88	1181.26	419.28	1188.83	419.14	884.47	422.89	891.88	422.84	1526.70	463.87	1547.62	511.76	0	1	1	2	-1	-1	33.05	71.00	657.90	96.39	71.28	667.66	0.14	0.12	-0.98	0.17	0.11	-0.98	0	 -1	
18450109026	SMP	1	1180.44	412.65	881.07	416.89	19.46	19.46	3.76	19.88	19.88	3.91	1180.99	418.13	1188.69	417.93	884.59	421.76	892.05	421.77	1520.47	458.02	1547.60	511.27	0	1	1	2	-1	-1	33.09	71.23	657.74	96.34	71.50	667.55	0.14	0.12	-0.98	0.17	0.10	-0.98	0	 -1	
18450142360	SMP	1	1180.85	411.72	881.44	415.42	19.71	19.71	3.79	19.96	19.96	3.94	1181.35	417.17	1189.02	417.03	884.83	420.39	892.33	420.31	1516.20	451.67	1544.47	507.26	0	1	1	2	-1	-1	33.02	71.44	657.88	96.23	71.76	667.20	0.14	0.12	-0.98	0.17	0.11	-0.98	0	 -1	
18450175692	SMP	1	1181.41	410.93	882.15	414.60	19.74	19.74	3.81	20.18	20.18	3.97	1181.80	416.28	1189.55	416.21	885.37	419.43	892.85	419.37	1511.44	449.45	1541.19	509.38	0	1	1	2	-1	-1	32.91	71.59	657.63	96.10	71.95	667.07	0.13	0.12	-0.98	0.16	0.10	-0.98	0	 -1	
18450209014	SMP	1	1181.85	410.99	882.46	414.34	19.73	19.73	3.83	20.18	20.18	3.99	1182.30	416.22	1190.04	416.15	885.89	419.18	893.33	419.08	1509.25	450.84	1543.90	510.91	0	1	1	2	-1	-1	32.80	71.59	657.51	95.99	72.00	666.98	0.14	0.11	-0.98	0.17	0.10	-0.98	0	 -1	
18450242361	SMP	1	1182.24	411.47	882.96	414.78	19.99	19.99	3.85	20.43	20.43	4.02	1182.71	416.88	1190.44	416.77	886.19	419.45	893.57	419.54	1506.69	446.59	1537.20	512.55	0	1	1	2	-1	-1	32.71	71.45	657.49	95.95	71.94	667.14	0.14	0.12	-0.98	0.16	0.10	-0.98	0	 -1	
18450275694	SMP	1	1182.50	412.33	882.98	415.38	20.01	20.01	3.88	20.06	20.06	4.03	1182.79	417.50	1190.54	417.44	886.25	420.26	893.78	420.13	1501.92	450.38	1535.40	510.13	0	1	1	2	-1	-1	32.68	71.29	657.20	95.81	71.71	666.37	0.13	0.11	-0.99	0.17	0.10	-0.98	0	 -1	
18450309066	SMP	1	1182.64	413.38	883.08	416.33	20.20	20.20	3.90	20.36	20.36	4.05	1182.76	418.41	1190.62	418.37	886.27	421.23	893.83	421.09	1496.99	451.51	1533.16	510.32	0	1	1	2	-1	-1	32.64	71.02	656.53	95.76	71.47	666.06	0.12	0.11	-0.99	0.16	0.10	-0.98	0	 -1	
18450342348	SMP	1	1182.73	414.09	883.21	417.33	20.02	20.02	3.91	20.54	20.54	4.07	1183.16	419.32	1190.86	419.17	886.48	422.21	894.13	422.06	1497.82	449.14	1533.09	512.73	0	1	1	2	-1	-1	32.59	70.88	656.89	95.56	71.15	665.02	0.13	0.11	-0.98	0.17	0.10	-0.98	0	 -1	
18450375664	SMP	1	1183.06	414.74	883.75	418.00	20.10	20.10	3.93	20.48	20.48	4.08	1183.46	420.20	1191.08	420.03	887.00	422.92	894.48	422.82	1497.25	445.44	1530.63	512.84	0	1	1	2	-1	-1	32.56	70.75	657.33	95.52	71.04	665.40	0.13	0.12	-0.98	0.16	0.10	-0.98	0	 -1	
18450408982	SMP	1	1183.61	415.11	884.21	418.02	20.29	20.29	3.94	20.43	20.43	4.09	1183.97	420.37	1191.75	420.20	887.53	422.92	895.09	422.87	1496.32	446.52	1530.48	513.42	0	1	1	2	-1	-1	32.42	70.67	656.93	95.29	70.95	664.61	0.13	0.11	-0.98	0.17	0.10	-0.98	0	 -1	
18450442304	SMP	1	1183.98	414.31	884.74	417.34	20.31	20.31	3.96	20.53	20.53	4.10	1184.35	419.59	1192.08	419.50	888.00	422.17	895.42	422.04	1494.44	446.99	1527.08	515.59	0	1	1	2	-1	-1	32.35	70.83	657.01	95.27	71.16	665.07	0.13	0.12	-0.98	0.16	0.10	-0.98	0	 -1	
18450475653	SMP	1	1184.31	413.37	884.95	416.17	20.28	20.28	3.97	20.59	20.59	4.12	1184.59	418.49	1192.38	418.47	888.20	421.09	895.68	420.93	1492.76	450.26	1524.51	515.65	0	1	1	2	-1	-1	32.27	71.01	656.62	95.18	71.36	664.77	0.13	0.11	-0.99	0.16	0.10	-0.98	0	 -1	
18450508988	SMP	1	1184.18	412.04	885.06	414.80	19.94	19.94	3.97	20.60	20.60	4.13	1184.61	417.31	1192.32	417.23	888.27	419.49	895.67	419.54	1493.15	450.37	1521.59	517.92	0	1	1	2	-1	-1	32.28	71.27	656.65	95.23	71.72	665.19	0.13	0.11	-0.98	0.16	0.10	-0.98	0	 -1	
18450542315	SMP	1	1184.11	411.41	885.01	413.98	20.08	20.08	3.97	20.47	20.47	4.13	1184.54	416.58	1192.25	416.51	888.17	418.85	895.57	418.75	1493.91	452.38	1519.62	517.42	0	1	1	2	-1	-1	32.29	71.43	656.71	95.27	71.88	665.30	0.13	0.11	-0.98	0.16	0.10	-0.98	0	 -1	
18450575653	SMP	1	1183.82	411.26	884.65	413.97	20.10	20.10	3.97	20.50	20.50	4.13	1184.30	416.45	1191.91	416.37	887.83	418.80	895.41	418.69	1494.18	452.53	1518.02	517.78	0	1	1	2	-1	-1	32.38	71.51	657.24	95.21	71.81	664.53	0.13	0.11	-0.98	0.16	0.10	-0.98	0	 -1	
18450608979	SMP	1	1183.42	411.90	884.04	414.64	20.15	20.15	3.98	20.40	20.40	4.13	1183.93	417.24	1191.55	417.15	887.32	419.41	894.77	419.35	1494.81	451.59	1518.61	517.86	0	1	1	2	-1	-1	32.47	71.37	657.45	95.38	71.72	664.88	0.14	0.12	-0.98	0.16	0.10	-0.98	0	 -1	
18450642317	SMP	1	1182.89	412.94	883.53	415.92	20.01	20.01	3.98	20.73	20.73	4.14	1183.36	418.20	1191.02	418.10	886.78	420.74	894.36	420.60	1496.44	451.12	1518.41	518.71	0	1	1	2	-1	-1	32.59	71.19	657.63	95.38	71.37	664.17	0.14	0.11	-0.98	0.16	0.10	-0.98	0	 -1	
18450675640	SMP	1	1182.32	413.60	882.80	416.67	19.96	19.96	3.97	20.41	20.41	4.14	1182.79	418.96	1190.45	418.85	886.14	421.45	893.47	421.46	1498.68	447.80	1518.59	518.99	0	1	1	2	-1	-1	32.72	71.06	657.84	95.72	71.34	665.45	0.14	0.12	-0.98	0.16	0.10	-0.98	0	 -1	
18450708977	SMP	1	1181.76	413.97	882.36	417.36	19.95	19.95	3.97	20.48	20.48	4.14	1182.33	419.30	1189.99	419.17	885.66	422.23	893.20	422.07	1500.55	446.66	1518.68	519.09	0	1	1	2	-1	-1	32.83	71.02	658.14	95.68	71.10	664.62	0.14	0.12	-0.98	0.17	0.10	-0.98	0	 -1	
18450742339	SMP	1	1181.63	414.33	882.25	417.79	20.24	20.24	3.98	20.44	20.44	4.14	1182.08	419.54	1189.76	419.50	885.52	422.50	893.14	422.49	1501.51	448.05	1519.46	521.16	0	1	1	2	-1	-1	32.89	70.97	658.27	95.58	70.94	663.79	0.13	0.11	-0.98	0.17	0.10	-0.98	0	 -1	
18450775614	SMP	1	1181.58	414.70	882.18	417.92	20.10	20.10	3.98	20.33	20.33	4.14	1182.02	419.99	1189.72	419.90	885.57	422.83	893.10	422.77	1502.16	446.87	1520.36	520.63	0	1	1	2	-1	-1	32.90	70.89	658.32	95.59	70.88	663.82	0.13	0.12	-0.98	0.17	0.10	-0.98	0	 -1	
18450808942	SMP	1	1181.52	414.93	882.22	418.09	19.93	19.93	3.98	20.36	20.36	4.13	1181.94	420.13	1189.62	420.06	885.51	423.01	892.99	422.90	1502.58	447.43	1520.50	519.62	0	1	1	2	-1	-1	32.93	70.87	658.47	95.64	70.88	664.08	0.13	0.11	-0.98	0.16	0.10	-0.98	0	 -1	
